0139,5343	0000,0000	0000,0000
0140,3353	0000,0000	0000,0000
0141,1436	0000,0000	0000,0000
0141,6149	0000,0000	0000,0000
0141,9993	0000,0000	0000,0000
0142,4713	0000,0000	0000,0000
0142,9492	0000,0000	0000,0000
0143,4896	0000,0000	0000,0000
0144,2881	0000,0000	0000,0000
0145,2696	0000,0000	0000,0000
0146,2624	0000,0000	0000,0000
0147,2234	0000,0000	0000,0000
0148,1830	0000,0000	0000,0000
0149,1987	0000,0000	0000,0000
0150,3576	0000,0000	0000,0000
0151,4291	0000,0000	0000,0000
0152,4909	0000,0000	0000,0000
0153,4911	0000,0000	0000,0000
0154,2235	0000,0000	0000,0000
0154,8365	0000,0000	0000,0000
0155,4257	0000,0000	0000,0000
0155,9767	0000,0000	0000,0000
0156,4759	0000,0000	0000,0000
0156,8906	0000,0000	0000,0000
0157,1513	0000,0000	0000,0000
0157,5805	0000,0000	0000,0000
0158,0358	0000,0000	0000,0000
0158,4631	0000,0000	0000,0000
0158,9418	0000,0000	0000,0000
0159,4162	0000,0000	0000,0000
0159,8399	0000,0000	0000,0000
0160,3228	0000,0000	0000,0000
0160,7981	0000,0000	0000,0000
0161,3165	0000,0000	0000,0000
0161,8328	0000,0000	0000,0000
0162,1790	0000,0000	0000,0000
0162,5448	0000,0000	0000,0000
0163,0986	0000,0000	0000,0000
0163,6568	0000,0000	0000,0000
0164,1944	0000,0000	0000,0000
0164,7643	0000,0000	0000,0000
0165,2708	0000,0000	0000,0000
0165,7771	0000,0000	0000,0000
0166,2371	0000,0000	0000,0000
0166,7404	0000,0000	0000,0000
0167,2810	0000,0000	0000,0000
0167,9464	0000,0000	0000,0000
0168,4256	0000,0000	0000,0000
0168,9595	0000,0000	0000,0000
0169,4743	0000,0000	0000,0000
0169,9366	0000,0000	0000,0000
0170,5296	0000,0000	0000,0000
0171,1501	0000,0000	0000,0000
0171,9825	0000,0000	0000,0000
0172,8852	0000,0000	0000,0000
0173,8041	0000,0000	0000,0000
0174,6071	0000,0000	0000,0000
0175,4559	0000,0000	0000,0000
0176,2171	0000,0000	0000,0000
0177,0006	0000,0000	0000,0000
0177,8127	0000,0000	0000,0000
0178,7190	0000,0000	0000,0000
0179,7281	0000,0000	0000,0000
0180,6922	0000,0000	0000,0000
0181,5496	0000,0000	0000,0000
0182,3976	0000,0000	0000,0000
0183,2000	0000,0000	0000,0000
0183,9720	0000,0000	0000,0000
0184,7520	0000,0000	0000,0000
0185,4807	0000,0000	0000,0000
0186,1828	0000,0000	0000,0000
0186,6659	0000,0000	0000,0000
0187,1739	0000,0000	0000,0000
0187,5974	0000,0000	0000,0000
0188,0244	0000,0000	0000,0000
0188,3942	0000,0000	0000,0000
0188,8141	0000,0000	0000,0000
0189,2479	0000,0000	0000,0000
0189,7222	0000,0000	0000,0000
0190,1963	0000,0000	0000,0000
0190,7639	0000,0000	0000,0000
0191,3343	0000,0000	0000,0000
0191,7515	0000,0000	0000,0000
0192,1664	0000,0000	0000,0000
0192,6436	0000,0000	0000,0000
0193,1466	0000,0000	0000,0000
0193,6028	0000,0000	0000,0000
0194,0494	0000,0000	0000,0000
0194,4646	0000,0000	0000,0000
0195,1385	0000,0000	0000,0000
0195,7450	0000,0000	0000,0000
0196,3497	0000,0000	0000,0000
0196,9972	0000,0000	0000,0000
0197,5864	0000,0000	0000,0000
0198,1700	0000,0000	0000,0000
0198,8028	0000,0000	0000,0000
0199,4400	0000,0000	0000,0000
0200,0898	0000,0000	0000,0000
0200,7746	0000,0000	0000,0000
0201,2051	0000,0000	0000,0000
0201,7120	0000,0000	0000,0000
0202,2215	0000,0000	0000,0000
0202,6855	0000,0000	0000,0000
0203,1232	0000,0000	0000,0000
0203,5060	0000,0000	0000,0000
0203,8226	0000,0000	0000,0000
0204,1466	0000,0000	0000,0000
0204,6104	0000,0000	0000,0000
0205,0405	0000,0000	0000,0000
0205,4817	0000,0000	0000,0000
0205,8154	0000,0000	0000,0000
0206,1439	0000,0000	0000,0000
0206,6135	0000,0000	0000,0000
0207,2148	0000,0000	0000,0000
0207,8240	0000,0000	0000,0000
0208,4223	0000,0000	0000,0000
0209,0161	0000,0000	0000,0000
0209,5100	0000,0000	0000,0000
0210,1186	0000,0000	0000,0000
0210,8428	0000,0000	0000,0000
0211,6473	0000,0000	0000,0000
0212,4465	0000,0000	0000,0000
0213,1205	0000,0000	0000,0000
0213,7580	0000,0000	0000,0000
0214,3855	0000,0000	0000,0000
0215,1093	0000,0000	0000,0000
0215,8633	0000,0000	0000,0000
0216,5964	0000,0000	0000,0000
0217,1879	0000,0000	0000,0000
0217,6934	0000,0000	0000,0000
0218,1481	0000,0000	0000,0000
0218,7058	0000,0000	0000,0000
0219,2657	0000,0000	0000,0000
0219,7378	0000,0000	0000,0000
0220,2355	0000,0000	0000,0000
0220,6904	0000,0000	0000,0000
0221,2221	0000,0000	0000,0000
0221,8432	0000,0000	0000,0000
0222,4863	0000,0000	0000,0000
0223,0985	0000,0000	0000,0000
0223,6660	0000,0000	0000,0000
0224,1450	0000,0000	0000,0000
0224,6226	0000,0000	0000,0000
0225,0988	0000,0000	0000,0000
0225,5674	0000,0000	0000,0000
0225,9981	0000,0000	0000,0000
0226,3572	0000,0000	0000,0000
0226,5985	0000,0000	0000,0000
0226,8117	0000,0000	0000,0000
0227,0198	0000,0000	0000,0000
0227,4690	0000,0000	0000,0000
0227,9673	0000,0000	0000,0000
0228,4656	0000,0000	0000,0000
0229,0164	0000,0000	0000,0000
0229,5553	0000,0000	0000,0000
0230,0761	0000,0000	0000,0000
0230,5682	0000,0000	0000,0000
0231,1326	0000,0000	0000,0000
0231,7091	0000,0000	0000,0000
0232,2886	0000,0000	0000,0000
0232,6589	0000,0000	0000,0000
0233,0377	0000,0000	0000,0000
0233,4196	0000,0000	0000,0000
0233,8498	0000,0000	0000,0000
0234,2684	0000,0000	0000,0000
0234,7262	0000,0000	0000,0000
0235,2748	0000,0000	0000,0000
0235,7267	0000,0000	0000,0000
0236,2065	0000,0000	0000,0000
0236,6901	0000,0000	0000,0000
0237,2419	0000,0000	0000,0000
0237,7281	0000,0000	0000,0000
0238,2569	0000,0000	0000,0000
0238,7023	0000,0000	0000,0000
0239,3332	0000,0000	0000,0000
0239,9255	0000,0000	0000,0000
0240,4498	0000,0000	0000,0000
0241,0056	0000,0000	0000,0000
0241,5134	0000,0000	0000,0000
0242,0768	0000,0000	0000,0000
0242,6502	0000,0000	0000,0000
0243,2757	0000,0000	0000,0000
0244,0209	0000,0000	0000,0000
0244,7408	0000,0000	0000,0000
0245,3792	0000,0000	0000,0000
0246,0633	0000,0000	0000,0000
0246,7343	0000,0000	0000,0000
0247,3747	0000,0000	0000,0000
0248,1002	0000,0000	0000,0000
0248,8064	0000,0000	0000,0000
0249,4487	0000,0000	0000,0000
0250,0457	0000,0000	0000,0000
0250,4869	0000,0000	0000,0000
0250,9331	0000,0000	0000,0000
0251,3006	0000,0000	0000,0000
0251,6251	0000,0000	0000,0000
0251,9430	0000,0000	0000,0000
0252,2728	0000,0000	0000,0000
0252,5247	0000,0000	0000,0000
0252,7547	0000,0000	0000,0000
0253,0048	0000,0000	0000,0000
0253,2746	0000,0000	0000,0000
0253,5242	0000,0000	0000,0000
0253,8383	0000,0000	0000,0000
0254,1658	0000,0000	0000,0000
0254,5277	0000,0000	0000,0000
0254,8748	0000,0000	0000,0000
0255,2236	0000,0000	0000,0000
0255,5672	0000,0000	0000,0000
0255,9300	0000,0000	0000,0000
0256,2688	0000,0000	0000,0000
0256,6075	0000,0000	0000,0000
0256,9944	0000,0000	0000,0000
0257,5021	0000,0000	0000,0000
0258,0047	0000,0000	0000,0000
0258,5111	0000,0000	0000,0000
0259,0446	0000,0000	0000,0000
0259,5701	0000,0000	0000,0000
0260,1512	0000,0000	0000,0000
0260,6910	0000,0000	0000,0000
0261,2264	0000,0000	0000,0000
0261,8026	0000,0000	0000,0000
0262,3591	0000,0000	0000,0000
0262,7259	0000,0000	0000,0000
0263,1010	0000,0000	0000,0000
0263,5185	0000,0000	0000,0000
0263,8985	0000,0000	0000,0000
0264,3302	0000,0000	0000,0000
0264,7225	0000,0000	0000,0000
0265,1129	0000,0000	0000,0000
0265,4705	0000,0000	0000,0000
0265,7831	0000,0000	0000,0000
0266,4559	0000,0000	0000,0000
0267,1734	0000,0000	0000,0000
0267,8892	0000,0000	0000,0000
0268,5804	0000,0000	0000,0000
0269,2888	0000,0000	0000,0000
0270,0986	0000,0000	0000,0000
0270,8943	0000,0000	0000,0000
0271,7295	0000,0000	0000,0000
0272,5846	0000,0000	0000,0000
0273,4328	0000,0000	0000,0000
0273,8864	0000,0000	0000,0000
0274,3394	0000,0000	0000,0000
0274,7515	0000,0000	0000,0000
0275,1672	0000,0000	0000,0000
0275,6612	0000,0000	0000,0000
0276,0771	0000,0000	0000,0000
0276,5096	0000,0000	0000,0000
0276,9696	0000,0000	0000,0000
0277,4478	0000,0000	0000,0000
0277,9592	0000,0000	0000,0000
0278,4879	0000,0000	0000,0000
0279,0837	0000,0000	0000,0000
0279,7179	0000,0000	0000,0000
0280,2985	0000,0000	0000,0000
0280,7982	0000,0000	0000,0000
0281,2236	0000,0000	0000,0000
0281,7046	0000,0000	0000,0000
0282,1352	0000,0000	0000,0000
0282,6204	0000,0000	0000,0000
0283,0607	0000,0000	0000,0000
0283,5095	0000,0000	0000,0000
0283,8539	0000,0000	0000,0000
0284,1920	0000,0000	0000,0000
0284,5548	0000,0000	0000,0000
0284,9166	0000,0000	0000,0000
0285,3015	0000,0000	0000,0000
0285,7300	0000,0000	0000,0000
0286,1548	0000,0000	0000,0000
0286,5328	0000,0000	0000,0000
0286,9620	0000,0000	0000,0000
0287,4754	0000,0000	0000,0000
0288,0053	0000,0000	0000,0000
0288,5115	0000,0000	0000,0000
0289,2505	0000,0000	0000,0000
0290,0106	0000,0000	0000,0000
0290,7441	0000,0000	0000,0000
0291,4297	0000,0000	0000,0000
0292,1006	0000,0000	0000,0000
0292,7226	0000,0000	0000,0000
0293,2850	0000,0000	0000,0000
0293,7327	0000,0000	0000,0000
0294,2027	0000,0000	0000,0000
0294,7297	0000,0000	0000,0000
0295,0215	0000,0000	0000,0000
0295,3476	0000,0000	0000,0000
0295,7338	0000,0000	0000,0000
0296,0860	0000,0000	0000,0000
0296,4918	0000,0000	0000,0000
0296,8976	0000,0000	0000,0000
0297,3380	0000,0000	0000,0000
0297,7807	0000,0000	0000,0000
0298,2321	0000,0000	0000,0000
0298,6350	0000,0000	0000,0000
0299,0542	0000,0000	0000,0000
0299,5293	0000,0000	0000,0000
0300,1391	0000,0000	0000,0000
0300,8008	0000,0000	0000,0000
0301,4174	0000,0000	0000,0000
0302,0429	0000,0000	0000,0000
0302,6516	0000,0000	0000,0000
0303,4170	0000,0000	0000,0000
0304,1797	0000,0000	0000,0000
0305,0274	0000,0000	0000,0000
0305,8865	0000,0000	0000,0000
0306,6264	0000,0000	0000,0000
0307,2393	0000,0000	0000,0000
0307,7627	0000,0000	0000,0000
0308,4136	0000,0000	0000,0000
0309,0672	0000,0000	0000,0000
0309,7213	0000,0000	0000,0000
0310,2794	0000,0000	0000,0000
0310,7874	0000,0000	0000,0000
0311,2765	0000,0000	0000,0000
0311,7784	0000,0000	0000,0000
0312,3046	0000,0000	0000,0000
0312,8252	0000,0000	0000,0000
0313,3554	0000,0000	0000,0000
0313,7534	0000,0000	0000,0000
0314,2050	0000,0000	0000,0000
0314,6418	0000,0000	0000,0000
0315,0200	0000,0000	0000,0000
0315,4623	0000,0000	0000,0000
0315,8393	0000,0000	0000,0000
0316,2092	0000,0000	0000,0000
0316,5591	0000,0000	0000,0000
0316,9291	0000,0000	0000,0000
0317,3065	0000,0000	0000,0000
0317,6891	0000,0000	0000,0000
0318,0373	0000,0000	0000,0000
0318,4247	0000,0000	0000,0000
0318,8118	0000,0000	0000,0000
0319,1608	0000,0000	0000,0000
0319,5275	0000,0000	0000,0000
0319,8881	0000,0000	0000,0000
0320,2680	0000,0000	0000,0000
0320,5975	0000,0000	0000,0000
0320,9661	0000,0000	0000,0000
0321,3226	0000,0000	0000,0000
0321,6762	0000,0000	0000,0000
0322,0119	0000,0000	0000,0000
0322,4541	0000,0000	0000,0000
0322,9055	0000,0000	0000,0000
0323,4158	0000,0000	0000,0000
0323,9417	0000,0000	0000,0000
0324,4369	0000,0000	0000,0000
0325,1851	0000,0000	0000,0000
0325,9131	0000,0000	0000,0000
0326,6833	0000,0000	0000,0000
0327,4602	0000,0000	0000,0000
0328,2358	0000,0000	0000,0000
0328,9475	0000,0000	0000,0000
0329,6799	0000,0000	0000,0000
0330,3569	0000,0000	0000,0000
0331,0246	0000,0000	0000,0000
0331,7747	0000,0000	0000,0000
0332,2861	0000,0000	0000,0000
0332,7805	0000,0000	0000,0000
0333,2354	0000,0000	0000,0000
0333,6817	0000,0000	0000,0000
0334,2116	0000,0000	0000,0000
0334,7912	0000,0000	0000,0000
0335,3361	0000,0000	0000,0000
0335,8643	0000,0000	0000,0000
0336,3379	0000,0000	0000,0000
0336,7722	0000,0000	0000,0000
0337,1921	0000,0000	0000,0000
0337,6733	0000,0000	0000,0000
0338,1688	0000,0000	0000,0000
0338,6480	0000,0000	0000,0000
0339,0223	0000,0000	0000,0000
0339,3783	0000,0000	0000,0000
0339,7354	0000,0000	0000,0000
0340,0875	0000,0000	0000,0000
0340,4809	0000,0000	0000,0000
0340,8692	0000,0000	0000,0000
0341,2433	0000,0000	0000,0000
0341,5856	0000,0000	0000,0000
0341,9285	0000,0000	0000,0000
0342,3115	0000,0000	0000,0000
0342,7151	0000,0000	0000,0000
0343,1727	0000,0000	0000,0000
0343,6435	0000,0000	0000,0000
0344,1188	0000,0000	0000,0000
0344,6395	0000,0000	0000,0000
0345,1274	0000,0000	0000,0000
0345,6025	0000,0000	0000,0000
0346,0650	0000,0000	0000,0000
0346,5493	0000,0000	0000,0000
0347,0173	0000,0000	0000,0000
0347,4682	0000,0000	0000,0000
0347,8576	0000,0000	0000,0000
0348,2538	0000,0000	0000,0000
0348,6410	0000,0000	0000,0000
0348,9512	0000,0000	0000,0000
0349,2504	0000,0000	0000,0000
0349,5618	0000,0000	0000,0000
0349,8854	0000,0000	0000,0000
0350,2266	0000,0000	0000,0000
0350,5459	0000,0000	0000,0000
0350,8880	0000,0000	0000,0000
0351,2069	0000,0000	0000,0000
0351,5213	0000,0000	0000,0000
0351,8796	0000,0000	0000,0000
0352,2189	0000,0000	0000,0000
0352,6196	0000,0000	0000,0000
0353,1667	0000,0000	0000,0000
0353,7842	0000,0000	0000,0000
0354,4218	0000,0000	0000,0000
0355,1171	0000,0000	0000,0000
0355,7861	0000,0000	0000,0000
0356,4305	0000,0000	0000,0000
0357,0735	0000,0000	0000,0000
0357,7240	0000,0000	0000,0000
0358,3952	0000,0000	0000,0000
0359,0140	0000,0000	0000,0000
0359,4764	0000,0000	0000,0000
0359,9522	0000,0000	0000,0000
0360,3692	0000,0000	0000,0000
0360,7187	0000,0000	0000,0000
0361,0725	0000,0000	0000,0000
0361,5314	0000,0000	0000,0000
0361,9877	0000,0000	0000,0000
0362,3769	0000,0000	0000,0000
0362,7837	0000,0000	0000,0000
0363,3889	0000,0000	0000,0000
0364,0405	0000,0000	0000,0000
0364,5698	0000,0000	0000,0000
0365,1454	0000,0000	0000,0000
0365,7213	0000,0000	0000,0000
0366,2864	0000,0000	0000,0000
0366,9079	0000,1000	0000,0000
0367,4926	0000,2000	0000,0000
0368,1162	0000,4000	0000,0000
0368,7022	0000,6000	0000,0000
0369,0807	0000,8000	0000,0000
0369,4065	0001,0000	0000,0000
0369,8378	0001,2000	0000,0000
0370,2339	0001,4000	0000,0000
0370,6554	0001,6000	0000,0000
0371,0867	0001,8000	0000,0000
0371,4752	0001,9000	0000,0000
0371,8788	0002,0000	0000,0000
0372,3659	0002,0000	0000,0000
0372,8649	0002,0000	0000,0000
0373,4010	0002,0000	0000,0000
0373,9333	0002,0000	0000,0000
0374,4599	0002,0000	0000,0000
0374,9613	0002,0000	0000,0000
0375,4350	0002,0000	0000,0000
0375,9335	0002,0000	0000,0000
0376,2895	0002,0000	0000,0000
0376,6369	0002,1000	0000,0000
0376,9658	0002,2000	0000,0000
0377,2863	0002,3000	0000,0000
0377,5914	0002,4000	0000,0000
0377,9201	0002,5000	0000,0000
0378,2185	0002,6000	0000,0000
0378,5277	0002,7000	0000,0000
0378,9388	0002,8000	0000,0000
0379,3193	0002,9000	0000,0000
0379,7048	0003,0000	0000,0000
0380,1242	0003,0000	0000,0000
0380,4371	0003,0000	0000,0000
0380,7526	0003,1000	0000,0000
0381,0460	0003,2000	0000,0000
0381,3205	0003,3000	0000,0000
0381,5550	0003,4000	0000,0000
0381,8103	0003,5000	0000,0000
0382,0058	0003,6000	0000,0000
0382,2258	0003,7000	0000,0000
0382,4498	0003,8000	0000,0000
0382,6461	0003,9000	0000,0000
0382,8923	0004,0000	0000,0000
0383,1329	0004,0000	0000,0000
0383,4083	0004,0000	0000,0000
0383,6845	0004,0000	0000,0000
0383,9937	0004,0000	0000,0000
0384,3347	0004,0000	0000,0000
0384,6832	0004,0000	0000,0000
0385,0425	0004,0000	0000,0000
0385,4352	0004,0000	0000,0000
0385,8813	0004,0000	0000,0000
0386,3043	0004,0000	0000,0000
0386,8224	0004,0000	0000,0000
0387,3088	0004,0000	0000,0000
0387,8938	0004,0000	0000,0000
0388,5237	0004,0000	0000,0000
0389,1019	0004,0000	0000,0000
0389,7659	0004,0000	0000,0000
0390,5021	0004,0000	0000,0000
0391,2323	0004,0000	0000,0000
0391,9181	0004,0000	0000,0000
0392,6876	0004,0000	0000,0000
0393,4465	0004,0000	0000,0000
0394,2607	0004,0000	0000,0000
0395,0554	0004,0000	0000,0000
0395,7622	0004,0000	0000,0000
0396,4778	0004,0000	0000,0000
0397,0668	0004,0000	0000,0000
0397,6203	0004,0000	0000,0000
0398,1586	0004,0000	0000,0000
0398,8883	0004,0000	0000,0000
0399,5113	0004,0000	0000,0000
0400,0867	0004,0000	0000,0000
0400,7124	0004,0000	0000,0000
0401,3159	0004,0000	0000,0000
0401,9216	0004,0000	0000,0000
0402,5834	0004,0000	0000,0000
0403,2509	0004,0000	0000,0000
0403,8515	0004,0000	0000,0000
0404,5397	0004,0000	0000,0000
0405,1575	0004,0000	0000,0000
0405,8240	0004,0000	0000,0000
0406,4758	0004,0000	0000,0000
0407,0338	0004,0000	0000,0000
0407,5446	0004,0000	0000,0000
0408,0889	0004,0000	0000,0000
0408,5509	0004,0000	0000,0000
0409,0065	0004,0000	0000,0000
0409,4822	0004,0000	0000,0000
0409,8493	0004,0000	0000,0000
0410,1033	0004,0000	0000,0000
0410,3631	0004,0000	0000,0000
0410,6102	0004,0000	0000,0000
0410,8989	0004,0000	0000,0000
0411,2062	0004,0000	0000,0000
0411,4501	0004,0000	0000,0000
0411,6946	0004,0000	0000,0000
0411,9388	0004,0000	0000,0000
0412,1669	0004,0000	0000,0000
0412,4271	0004,0000	0000,0000
0412,6720	0004,0000	0000,0000
0412,8903	0004,0000	0000,0000
0413,2165	0004,0000	0000,0000
0413,4857	0004,0000	0000,0000
0413,7575	0004,1000	0000,0000
0414,1228	0004,2000	0000,0000
0414,5306	0004,3000	0000,0000
0414,9272	0004,4000	0000,0000
0415,3258	0004,5000	0000,0000
0415,6992	0004,6000	0000,0000
0416,0630	0004,7000	0000,0000
0416,5156	0004,8000	0000,0000
0416,8789	0004,9000	0000,0000
0417,3850	0005,0000	0000,0000
0417,9041	0005,0000	0000,0000
0418,4300	0005,0000	0000,0000
0418,9266	0005,0000	0000,0000
0419,4221	0005,0000	0000,0000
0419,9245	0005,0000	0000,0000
0420,4323	0005,0000	0000,0000
0420,9435	0005,0000	0000,0000
0421,3746	0005,0000	0000,0000
0421,8779	0005,0000	0000,0000
0422,3156	0005,0000	0000,0000
0422,7637	0005,0000	0000,0000
0423,1173	0005,0000	0000,0000
0423,5224	0005,0000	0000,0000
0423,9593	0005,0000	0000,0000
0424,4290	0005,0000	0000,0000
0424,9170	0005,0000	0000,0000
0425,4320	0005,0000	0000,0000
0425,9279	0005,0000	0000,0000
0426,3363	0005,0000	0000,0000
0426,6730	0005,0000	0000,0000
0426,9989	0005,0000	0000,0000
0427,3773	0005,0000	0000,0000
0427,7252	0005,0000	0000,0000
0428,2073	0005,0000	0000,0000
0428,6399	0005,0000	0000,0000
0429,0727	0005,0000	0000,0000
0429,5557	0005,0000	0000,0000
0430,0610	0005,0000	0000,0000
0430,6012	0005,0000	0000,0000
0431,1619	0005,0000	0000,0000
0431,7122	0005,0000	0000,0000
0432,2319	0005,0000	0000,0000
0432,7986	0005,0000	0000,0000
0433,3064	0005,0000	0000,0000
0433,8139	0005,0000	0000,0000
0434,3197	0005,0000	0000,0000
0434,8148	0005,0000	0000,0000
0435,3392	0005,0000	0000,0000
0435,8448	0005,0000	0000,0000
0436,4447	0005,0000	0000,0000
0437,1068	0005,0000	0000,0000
0437,8249	0005,0000	0000,0000
0438,5003	0005,0000	0000,0000
0439,1069	0005,0000	0000,0000
0439,7220	0005,0000	0000,0000
0440,3151	0005,0000	0000,0000
0440,8563	0005,0000	0000,0000
0441,4114	0005,0000	0000,0000
0441,9577	0005,0000	0000,0000
0442,4036	0005,0000	0000,0000
0442,8901	0005,0000	0000,0000
0443,2965	0005,0000	0000,0000
0443,6677	0005,0000	0000,0000
0444,0189	0005,0000	0000,0000
0444,3806	0005,0000	0000,0000
0444,7542	0005,0000	0000,0000
0445,1809	0005,0000	0000,0000
0445,5599	0005,0000	0000,0000
0446,0056	0005,0000	0000,0000
0446,5271	0005,0000	0000,0000
0446,9037	0005,0000	0000,0000
0447,2898	0005,0000	0000,0000
0447,6847	0005,0000	0000,0000
0448,0944	0005,0000	0000,0000
0448,5607	0005,0000	0000,0000
0449,0124	0005,0000	0000,0000
0449,5490	0005,0000	0000,0000
0450,1145	0005,0000	0000,0000
0450,6437	0005,0000	0000,0000
0451,1967	0005,0000	0000,0000
0451,7978	0005,0000	0000,0000
0452,4267	0005,0000	0000,0000
0453,0971	0005,0000	0000,0000
0453,7838	0005,0000	0000,0000
0454,4239	0005,0000	0000,0000
0455,0631	0005,0000	0000,0000
0455,5482	0005,0000	0000,0000
0456,0596	0005,0000	0000,0000
0456,5806	0005,0000	0000,0000
0457,0529	0005,0000	0000,0000
0457,5052	0005,0000	0000,0000
0457,9486	0005,0000	0000,0000
0458,3405	0005,0000	0000,0000
0458,7131	0005,0000	0000,0000
0459,0753	0005,0000	0000,0000
0459,4560	0005,0000	0000,0000
0459,8450	0005,0000	0000,0000
0460,2096	0005,0000	0000,0000
0460,5131	0005,0000	0000,0000
0460,7777	0005,0000	0000,0000
0461,0434	0005,0000	0000,0000
0461,3607	0005,0000	0000,0000
0461,7156	0005,0000	0000,0000
0462,1029	0005,0000	0000,0000
0462,4950	0005,0000	0000,0000
0462,8724	0005,0000	0000,0000
0463,2507	0005,0000	0000,0000
0463,5765	0005,0000	0000,0000
0463,9220	0005,0000	0000,0000
0464,3532	0005,0000	0000,0000
0464,7817	0005,0000	0000,0000
0465,1836	0005,0000	0000,0000
0465,6669	0005,0000	0000,0000
0466,1978	0005,0000	0000,0000
0466,7911	0005,0000	0000,0000
