0091,8097	0000,0000	0000,0000
0092,6069	0000,0000	0000,0000
0093,2806	0000,0000	0000,0000
0094,0100	0000,0000	0000,0000
0094,6627	0000,0000	0000,0000
0095,1802	0000,0000	0000,0000
0095,7148	0000,0000	0000,0000
0096,3529	0000,0000	0000,0000
0097,0126	0000,0000	0000,0000
0097,7384	0000,0000	0000,0000
0098,5245	0000,0000	0000,0000
0099,3410	0000,0000	0000,0000
0100,2905	0000,0000	0000,0000
0101,1859	0000,0000	0000,0000
0102,2380	0000,0000	0000,0000
0103,4007	0000,0000	0000,0000
0104,6291	0000,0000	0000,0000
0105,6634	0000,0000	0000,0000
0106,7730	0000,0000	0000,0000
0107,9980	0000,0000	0000,0000
0109,1668	0000,0000	0000,0000
0110,2889	0000,0000	0000,0000
0111,2177	0000,0000	0000,0000
0112,1616	0000,0000	0000,0000
0112,9410	0000,0000	0000,0000
0113,6289	0000,0000	0000,0000
0114,2434	0000,0000	0000,0000
0114,9843	0000,0000	0000,0000
0115,6059	0000,0000	0000,0000
0116,0952	0000,0000	0000,0000
0116,5775	0000,0000	0000,0000
0117,4276	0000,0000	0000,0000
0118,3205	0000,0000	0000,0000
0119,2126	0000,0000	0000,0000
0120,0831	0000,0000	0000,0000
0120,9823	0000,0000	0000,0000
0121,8927	0000,0000	0000,0000
0122,7145	0000,0000	0000,0000
0123,4633	0000,0000	0000,0000
0124,2330	0000,0000	0000,0000
0125,0549	0000,0000	0000,0000
0125,5025	0000,0000	0000,0000
0125,9065	0000,0000	0000,0000
0126,3775	0000,0000	0000,0000
0127,0613	0000,0000	0000,0000
0127,6573	0000,0000	0000,0000
0128,2176	0000,0000	0000,0000
0128,7208	0000,0000	0000,0000
0129,2445	0000,0000	0000,0000
0129,7201	0000,0000	0000,0000
0130,1623	0000,0000	0000,0000
0130,7125	0000,0000	0000,0000
0131,3503	0000,0000	0000,0000
0132,0831	0000,0000	0000,0000
0132,6435	0000,0000	0000,0000
0133,4262	0000,0000	0000,0000
0134,2460	0000,0000	0000,0000
0135,2550	0000,0000	0000,0000
0136,2514	0000,0000	0000,0000
0137,2431	0000,0000	0000,0000
0138,2573	0000,0000	0000,0000
0139,1959	0000,0000	0000,0000
0140,1231	0000,0000	0000,0000
0140,9020	0000,0000	0000,0000
0141,6603	0000,0000	0000,0000
0142,2344	0000,0000	0000,0000
0142,8107	0000,0000	0000,0000
0143,3642	0000,0000	0000,0000
0143,9647	0000,0000	0000,0000
0144,6034	0000,0000	0000,0000
0145,2077	0000,0000	0000,0000
0145,9576	0000,0000	0000,0000
0146,7969	0000,0000	0000,0000
0147,6253	0000,0000	0000,0000
0148,5815	0000,0000	0000,0000
0149,4931	0000,0000	0000,0000
0150,3842	0000,0000	0000,0000
0151,1205	0000,0000	0000,0000
0152,0342	0000,0000	0000,0000
0152,9158	0000,0000	0000,0000
0153,7970	0000,0000	0000,0000
0154,5848	0000,0000	0000,0000
0155,3120	0000,0000	0000,0000
0156,0367	0000,0000	0000,0000
0156,7166	0000,0000	0000,0000
0157,3907	0000,0000	0000,0000
0158,0523	0000,0000	0000,0000
0158,7937	0000,0000	0000,0000
0159,3407	0000,0000	0000,0000
0159,9266	0000,0000	0000,0000
0160,5099	0000,0000	0000,0000
0161,1302	0000,0000	0000,0000
0161,6992	0000,0000	0000,0000
0162,4183	0000,0000	0000,0000
0163,1078	0000,0000	0000,0000
0163,8171	0000,0000	0000,0000
0164,7676	0000,0000	0000,0000
0165,7451	0000,0000	0000,0000
0166,6811	0000,0000	0000,0000
0167,5588	0000,0000	0000,0000
0168,4606	0000,0000	0000,0000
0169,2996	0000,0000	0000,0000
0170,1062	0000,0000	0000,0000
0170,7589	0000,0000	0000,0000
0171,3503	0000,0000	0000,0000
0171,9326	0000,0000	0000,0000
0172,3528	0000,0000	0000,0000
0172,7931	0000,0000	0000,0000
0173,2366	0000,0000	0000,0000
0173,6816	0000,0000	0000,0000
0174,1177	0000,0000	0000,0000
0174,5292	0000,0000	0000,0000
0174,9205	0000,0000	0000,0000
0175,3186	0000,0000	0000,0000
0175,7180	0000,0000	0000,0000
0176,1357	0000,0000	0000,0000
0176,6000	0000,0000	0000,0000
0176,9648	0000,0000	0000,0000
0177,3408	0000,0000	0000,0000
0177,9915	0000,0000	0000,0000
0178,6931	0000,0000	0000,0000
0179,3590	0000,0000	0000,0000
0180,0495	0000,0000	0000,0000
0180,7766	0000,0000	0000,0000
0181,5592	0000,0000	0000,0000
0182,3305	0000,0000	0000,0000
0182,9799	0000,0000	0000,0000
0183,6859	0000,0000	0000,0000
0184,3842	0000,0000	0000,0000
0184,8710	0000,0000	0000,0000
0185,3514	0000,0000	0000,0000
0185,8372	0000,0000	0000,0000
0186,3529	0000,0000	0000,0000
0186,8434	0000,0000	0000,0000
0187,4026	0000,0000	0000,0000
0188,1172	0000,0000	0000,0000
0188,8485	0000,0000	0000,0000
0189,5426	0000,0000	0000,0000
0190,4245	0000,0000	0000,0000
0191,3135	0000,0000	0000,0000
0192,1592	0000,0000	0000,0000
0193,1107	0000,0000	0000,0000
0194,0232	0000,0000	0000,0000
0195,4504	0000,0000	0000,0000
0196,9288	0000,0000	0000,0000
0198,4078	0000,0000	0000,0000
0199,8989	0000,0000	0000,0000
0201,3671	0000,0000	0000,0000
0202,7828	0000,0000	0000,0000
0204,1985	0000,0000	0000,0000
0205,6057	0000,0000	0000,0000
0206,9457	0000,0000	0000,0000
0208,3250	0000,0000	0000,0000
0209,3418	0000,0000	0000,0000
0210,3075	0000,0000	0000,0000
0211,1878	0000,0000	0000,0000
0212,0732	0000,0000	0000,0000
0212,9708	0000,0000	0000,0000
0213,8130	0000,0000	0000,0000
0214,6197	0000,0000	0000,0000
0215,4181	0000,0000	0000,0000
0216,1512	0000,0000	0000,0000
0217,0277	0000,0000	0000,0000
0217,7538	0000,0000	0000,0000
0218,4303	0000,0000	0000,0000
0219,1212	0000,0000	0000,0000
0219,7762	0000,0000	0000,0000
0220,3797	0000,0000	0000,0000
0220,9556	0000,0000	0000,0000
0221,5762	0000,0000	0000,0000
0222,4074	0000,0000	0000,0000
0223,2539	0000,0000	0000,0000
0224,0304	0000,0000	0000,0000
0224,9290	0000,0000	0000,0000
0225,7758	0000,0000	0000,0000
0226,6194	0000,0000	0000,0000
0227,4538	0000,0000	0000,0000
0228,3198	0000,0000	0000,0000
0229,2343	0000,0000	0000,0000
0230,1105	0000,0000	0000,0000
0230,8095	0000,0000	0000,0000
0231,4994	0000,0000	0000,0000
0232,1171	0000,0000	0000,0000
0232,6128	0000,0000	0000,0000
0233,0861	0000,0000	0000,0000
0233,4666	0000,0000	0000,0000
0233,9180	0000,0000	0000,0000
0234,3500	0000,0000	0000,0000
0234,6799	0000,0000	0000,0000
0234,9573	0000,0000	0000,0000
0235,2699	0000,0000	0000,0000
0235,6377	0000,0000	0000,0000
0236,1331	0000,0000	0000,0000
0236,6382	0000,0000	0000,0000
0237,1976	0000,0000	0000,0000
0237,8013	0000,0000	0000,0000
0238,5002	0000,0000	0000,0000
0239,3033	0000,0000	0000,0000
0240,3525	0000,0000	0000,0000
0241,4068	0000,0000	0000,0000
0242,4045	0000,0000	0000,0000
0243,3628	0000,0000	0000,0000
0244,1344	0000,0000	0000,0000
0245,0044	0000,0000	0000,0000
0245,9631	0000,0000	0000,0000
0246,9736	0000,0000	0000,0000
0247,8431	0000,0000	0000,0000
0248,7298	0000,0000	0000,0000
0249,3874	0000,0000	0000,0000
0250,1347	0000,0000	0000,0000
0250,9372	0000,0000	0000,0000
0251,7428	0000,0000	0000,0000
0252,5545	0000,0000	0000,0000
0253,3434	0000,0000	0000,0000
0254,0195	0000,0000	0000,0000
0254,6195	0000,0000	0000,0000
0255,2452	0000,0000	0000,0000
0255,7522	0000,0000	0000,0000
0256,2680	0000,0000	0000,0000
0256,6846	0000,0000	0000,0000
0257,0644	0000,0000	0000,0000
0257,4584	0000,0000	0000,0000
0257,8866	0000,0000	0000,0000
0258,2457	0000,0000	0000,0000
0258,5828	0000,0000	0000,0000
0258,9051	0000,0000	0000,0000
0259,1785	0000,0000	0000,0000
0259,4815	0000,0000	0000,0000
0259,7834	0000,0000	0000,0000
0260,1055	0000,0000	0000,0000
0260,4759	0000,0000	0000,0000
0260,8476	0000,0000	0000,0000
0261,2267	0000,0000	0000,0000
0261,5629	0000,0000	0000,0000
0261,9132	0000,0000	0000,0000
0262,2538	0000,0000	0000,0000
0262,5950	0000,0000	0000,0000
0262,9871	0000,0000	0000,0000
0263,3664	0000,0000	0000,0000
0263,7437	0000,0000	0000,0000
0264,1888	0000,0000	0000,0000
0264,6898	0000,0000	0000,0000
0265,2072	0000,0000	0000,0000
0265,7240	0000,0000	0000,0000
0266,2587	0000,0000	0000,0000
0266,8148	0000,0000	0000,0000
0267,3750	0000,0000	0000,0000
0267,9287	0000,0000	0000,0000
0268,6117	0000,0000	0000,0000
0269,3830	0000,0000	0000,0000
0270,0702	0000,0000	0000,0000
0270,7270	0000,0000	0000,0000
0271,3231	0000,0000	0000,0000
0272,1285	0000,0000	0000,0000
0273,0069	0000,0000	0000,0000
0273,8766	0000,0000	0000,0000
0274,7643	0000,0000	0000,0000
0275,5797	0000,0000	0000,0000
0276,2793	0000,0000	0000,0000
0276,9341	0000,0000	0000,0000
0277,5954	0000,0000	0000,0000
0278,2181	0000,0000	0000,0000
0278,8853	0000,0000	0000,0000
0279,4693	0000,0000	0000,0000
0279,9326	0000,0000	0000,0000
0280,4247	0000,0000	0000,0000
0280,8881	0000,0000	0000,0000
0281,4061	0000,0000	0000,0000
0282,2329	0000,0000	0000,0000
0282,9997	0000,0000	0000,0000
0283,7041	0000,0000	0000,0000
0284,5603	0000,0000	0000,0000
0285,3744	0000,0000	0000,0000
0286,1012	0000,0000	0000,0000
0286,8174	0000,0000	0000,0000
0287,7455	0000,0000	0000,0000
0288,7683	0000,0000	0000,0000
0289,7512	0000,0000	0000,0000
0290,4329	0000,0000	0000,0000
0291,1265	0000,0000	0000,0000
0291,9457	0000,0000	0000,0000
0292,8762	0000,0000	0000,0000
0293,7981	0000,0000	0000,0000
0294,7431	0000,0000	0000,0000
0295,6946	0000,0000	0000,0000
0296,4133	0000,0000	0000,0000
0297,0448	0000,0000	0000,0000
0297,8245	0000,0000	0000,0000
0298,7143	0000,0000	0000,0000
0299,6282	0000,0000	0000,0000
0300,4134	0000,0000	0000,0000
0300,9262	0000,0000	0000,0000
0301,5932	0000,0000	0000,0000
0302,2276	0000,0000	0000,0000
0302,8853	0000,0000	0000,0000
0303,5206	0000,0000	0000,0000
0304,2261	0000,0000	0000,0000
0304,7843	0000,0000	0000,0000
0305,2555	0000,0000	0000,0000
0305,6924	0000,0000	0000,0000
0306,1436	0000,0000	0000,0000
0306,6415	0000,0000	0000,0000
0307,0209	0000,0000	0000,0000
0307,3750	0000,0000	0000,0000
0307,7190	0000,0000	0000,0000
0308,0596	0000,0000	0000,0000
0308,3219	0000,0000	0000,0000
0308,5538	0000,0000	0000,0000
0308,7372	0000,0000	0000,0000
0308,9143	0000,0000	0000,0000
0309,0697	0000,0000	0000,0000
0309,1670	0000,0000	0000,0000
0309,3860	0000,0000	0000,0000
0309,6140	0000,0000	0000,0000
0309,8674	0000,0000	0000,0000
0310,3779	0000,0000	0000,0000
0310,9102	0000,0000	0000,0000
0311,4416	0000,0000	0000,0000
0311,9936	0000,0000	0000,0000
0312,5497	0000,0000	0000,0000
0313,1530	0000,0000	0000,0000
0313,8914	0000,0000	0000,0000
0314,5265	0000,0000	0000,0000
0315,1504	0000,0000	0000,0000
0315,7811	0000,0000	0000,0000
0316,1628	0000,0000	0000,0000
0316,5560	0000,0000	0000,0000
0317,0123	0000,0000	0000,0000
0317,4728	0000,0000	0000,0000
0317,9908	0000,0000	0000,0000
0318,6054	0000,0000	0000,0000
0319,0889	0000,0000	0000,0000
0319,5322	0000,0000	0000,0000
0320,0463	0000,0000	0000,0000
0320,5552	0000,0000	0000,0000
0321,1066	0000,0000	0000,0000
0321,6279	0000,0000	0000,0000
0322,0857	0000,0000	0000,0000
0322,5209	0000,0000	0000,0000
0322,8972	0000,0000	0000,0000
0323,1292	0000,0000	0000,0000
0323,3598	0000,0000	0000,0000
0323,6128	0000,0000	0000,0000
0323,8223	0000,0000	0000,0000
0323,9914	0000,0000	0000,0000
0324,1443	0000,0000	0000,0000
0324,4383	0000,0000	0000,0000
0324,7441	0000,0000	0000,0000
0325,0388	0000,0000	0000,0000
0325,4801	0000,0000	0000,0000
0325,9567	0000,0000	0000,0000
0326,5018	0000,0000	0000,0000
0327,0705	0000,0000	0000,0000
0327,7499	0000,0000	0000,0000
0328,4433	0000,0000	0000,0000
0329,1333	0000,0000	0000,0000
0329,7250	0000,0000	0000,0000
0330,4111	0000,0000	0000,0000
0331,1200	0000,0000	0000,0000
0331,7189	0000,0000	0000,0000
0332,4682	0000,0000	0000,0000
0333,2496	0000,0000	0000,0000
0334,0858	0000,0000	0000,0000
0334,8708	0000,0000	0000,0000
0335,6356	0000,0000	0000,0000
0336,3692	0000,0000	0000,0000
0337,0737	0000,0000	0000,0000
0337,6998	0000,0000	0000,0000
0338,3013	0000,0000	0000,0000
0338,8703	0000,0000	0000,0000
0339,3085	0000,0000	0000,0000
0339,6718	0000,0000	0000,0000
0340,0904	0000,0000	0000,0000
0340,4368	0000,0000	0000,0000
0340,7860	0000,0000	0000,0000
0341,1558	0000,0000	0000,0000
0341,5091	0000,0000	0000,0000
0341,8381	0000,0000	0000,0000
0342,1997	0000,0000	0000,0000
0342,5682	0000,0000	0000,0000
0342,9200	0000,0000	0000,0000
0343,2828	0000,0000	0000,0000
0343,5172	0000,0000	0000,0000
0343,7383	0000,0000	0000,0000
0344,1321	0000,0000	0000,0000
0344,5308	0000,0000	0000,0000
0345,0268	0000,0000	0000,0000
0345,5215	0000,0000	0000,0000
0346,0191	0000,0000	0000,0000
0346,5072	0000,0000	0000,0000
0347,0161	0000,0000	0000,0000
0347,5283	0000,0000	0000,0000
0348,0073	0000,0000	0000,0000
0348,4890	0000,0000	0000,0000
0348,8300	0000,0000	0000,0000
0349,2090	0000,0000	0000,0000
0349,4928	0000,0000	0000,0000
0349,7795	0000,0000	0000,0000
0350,0449	0000,0000	0000,0000
0350,3741	0000,0000	0000,0000
0350,6466	0000,0000	0000,0000
0350,9012	0000,0000	0000,0000
0351,1522	0000,0000	0000,0000
0351,4670	0000,0000	0000,0000
0351,8078	0000,0000	0000,0000
0352,1097	0000,0000	0000,0000
0352,4089	0000,0000	0000,0000
0352,7580	0000,0000	0000,0000
0353,1231	0000,0000	0000,0000
0353,5923	0000,0000	0000,0000
0354,1750	0000,0000	0000,0000
0354,7337	0000,0000	0000,0000
0355,3073	0000,0000	0000,0000
0355,8345	0000,0000	0000,0000
0356,3589	0000,0000	0000,0000
0356,8636	0000,0000	0000,0000
0357,4082	0000,0000	0000,0000
0357,9162	0000,0000	0000,0000
0358,4265	0000,0000	0000,0000
0358,7715	0000,0000	0000,0000
0359,0353	0000,0000	0000,0000
0359,3197	0000,0000	0000,0000
0359,6006	0000,0000	0000,0000
0359,8710	0000,0000	0000,0000
0360,0905	0000,0000	0000,0000
0360,3457	0000,0000	0000,0000
0360,6158	0000,0000	0000,0000
0360,8803	0000,0000	0000,0000
0361,1429	0000,0000	0000,0000
0361,3987	0000,0000	0000,0000
0361,6426	0000,0000	0000,0000
0361,9123	0000,0000	0000,0000
0362,2246	0000,0000	0000,0000
0362,5438	0000,0000	0000,0000
0362,8938	0000,0000	0000,0000
0363,2121	0000,0000	0000,0000
0363,5016	0000,0000	0000,0000
0363,7839	0000,0000	0000,0000
0364,0415	0000,0000	0000,0000
0364,3670	0000,0000	0000,0000
0364,7311	0000,0000	0000,0000
0365,0462	0000,0000	0000,0000
0365,3553	0000,0000	0000,0000
0365,8515	0000,0000	0000,0000
0366,3822	0000,0000	0000,0000
0366,9901	0000,0000	0000,0000
0367,5784	0000,0000	0000,0000
0368,2011	0000,0000	0000,0000
0368,8592	0000,0000	0000,0000
0369,4520	0000,0000	0000,0000
0369,9878	0000,0000	0000,0000
0370,5299	0000,0000	0000,0000
0371,1722	0000,0000	0000,0000
0371,6009	0000,0000	0000,0000
0372,0666	0000,0000	0000,0000
0372,4817	0000,0000	0000,0000
0372,8960	0000,0000	0000,0000
0373,2694	0000,0000	0000,0000
0373,6070	0000,0000	0000,0000
0374,0124	0000,0000	0000,0000
0374,4255	0000,0000	0000,0000
0374,8266	0000,0000	0000,0000
0375,3433	0000,0000	0000,1000
0375,9097	0000,0000	0000,2000
0376,4601	0000,0000	0000,3000
0376,9751	0000,0000	0000,4000
0377,5601	0000,0000	0000,5000
0378,2549	0000,0000	0000,6000
0378,9958	0000,0000	0000,7000
0379,6833	0000,0000	0000,8000
0380,3666	0000,0000	0000,9000
0381,0642	0000,0000	0001,0000
0381,5602	0000,0000	0001,0000
0382,0908	0000,0000	0001,0000
0382,6439	0000,0000	0001,0000
0383,2042	0000,0000	0001,0000
0383,6948	0000,0000	0001,0000
0384,0771	0000,0000	0001,0000
0384,5611	0000,0000	0001,0000
0385,0970	0000,0000	0001,0000
0385,6365	0000,0000	0001,0000
0386,1755	0000,0000	0001,0000
0386,6597	0000,0000	0001,0000
0387,0877	0000,0000	0001,0000
0387,4190	0000,0000	0001,0000
0387,8179	0000,0000	0001,0000
0388,3846	0000,0000	0001,0000
0388,9561	0000,0000	0001,0000
0389,4361	0000,0000	0001,0000
0389,9018	0000,0000	0001,0000
0390,3652	0000,0000	0001,0000
0390,8727	0000,0000	0001,0000
0391,3966	0000,0000	0001,0000
0391,8954	0000,0000	0001,0000
0392,3843	0000,0000	0001,0000
0392,8034	0000,0000	0001,0000
0393,0520	0000,0000	0001,0000
0393,4059	0000,0000	0001,0000
0393,6986	0000,0000	0001,0000
0393,9742	0000,0000	0001,0000
0394,2681	0000,0000	0001,0000
0394,5123	0000,0000	0001,0000
0394,7440	0000,0000	0001,0000
0394,9962	0000,0000	0001,0000
0395,3085	0000,0000	0001,0000
0395,6526	0000,0000	0001,0000
0396,0855	0000,0000	0001,0000
0396,4387	0000,0000	0001,0000
0396,9699	0000,0000	0001,0000
0397,5067	0000,0000	0001,0000
0398,0349	0000,0000	0001,0000
0398,5551	0000,0000	0001,0000
0399,0876	0000,0000	0001,0000
0399,5982	0000,0000	0001,0000
0400,0843	0000,0000	0001,0000
0400,5474	0000,0000	0001,0000
0400,9249	0000,0000	0001,0000
0401,3032	0000,0000	0001,0000
0401,5991	0000,0000	0001,0000
0401,8596	0000,0000	0001,0000
0402,1009	0000,0000	0001,0000
0402,4133	0000,1000	0001,0000
0402,8325	0000,2000	0001,0000
0403,3487	0000,3000	0001,0000
0403,8198	0000,4000	0001,0000
0404,2900	0000,6000	0001,0000
0404,7912	0000,8000	0001,0000
0405,2638	0001,0000	0001,0000
0405,6379	0001,2000	0001,0000
0406,0305	0001,4000	0001,0000
0406,4917	0001,6000	0001,0000
0406,9081	0001,7000	0001,0000
0407,1905	0001,8000	0001,0000
0407,3792	0001,9000	0001,0000
0407,7819	0002,0000	0001,0000
0408,2097	0002,0000	0001,0000
0408,7116	0002,0000	0001,0000
0409,2826	0002,0000	0001,0000
0409,9311	0002,0000	0001,0000
0410,5542	0002,0000	0001,0000
0411,1499	0002,0000	0001,0000
0411,7800	0002,0000	0001,0000
0412,4225	0002,0000	0001,0000
0413,0956	0002,0000	0001,0000
0413,6703	0002,0000	0001,0000
0414,2047	0002,0000	0001,0000
0414,6607	0002,0000	0001,0000
0415,0602	0002,0000	0001,0000
0415,3866	0002,0000	0001,0000
0415,7168	0002,0000	0001,0000
0416,0135	0002,0000	0001,0000
0416,2671	0002,0000	0001,0000
0416,5270	0002,0000	0001,0000
0416,7646	0002,0000	0001,0000
0416,9204	0002,0000	0001,0000
0417,1944	0002,0000	0001,0000
0417,4414	0002,0000	0001,0000
0417,6723	0002,0000	0001,0000
0417,9662	0002,0000	0001,0000
0418,3243	0002,0000	0001,0000
0418,6854	0002,0000	0001,0000
0419,0991	0002,0000	0001,0000
0419,5835	0002,0000	0001,0000
0420,0873	0002,0000	0001,0000
0420,5689	0002,0000	0001,0000
0420,9971	0002,0000	0001,0000
0421,5021	0002,0000	0001,0000
0422,0252	0002,0000	0001,0000
0422,5313	0002,0000	0001,0000
0422,9681	0002,0000	0001,0000
0423,4796	0002,1000	0001,0000
0424,0631	0002,2000	0001,0000
0424,5800	0002,3000	0001,0000
0425,0897	0002,4000	0001,0000
0425,6070	0002,5000	0001,0000
0426,0789	0002,6000	0001,0000
0426,4899	0002,7000	0001,0000
0426,9712	0002,8000	0001,0000
0427,4266	0002,9000	0001,0000
0427,8901	0003,0000	0001,0000
0428,3291	0003,0000	0001,0000
0428,6703	0003,0000	0001,0000
0429,0095	0003,0000	0001,0000
0429,3406	0003,0000	0001,0000
0429,6622	0003,0000	0001,0000
0429,9767	0003,0000	0001,0000
0430,2787	0003,0000	0001,0000
0430,5472	0003,0000	0001,0000
0430,8160	0003,0000	0001,0000
0431,0926	0003,0000	0001,0000
0431,3426	0003,0000	0001,0000
0431,5574	0003,0000	0001,0000
0431,8676	0003,0000	0001,0000
0432,2370	0003,0000	0001,0000
0432,6102	0003,0000	0001,0000
0432,9914	0003,0000	0001,0000
0433,3658	0003,0000	0001,0000
0433,6918	0003,0000	0001,0000
0434,0040	0003,0000	0001,0000
0434,4236	0003,0000	0001,0000
0434,8456	0003,0000	0001,0000
0435,2595	0003,0000	0001,0000
0435,6007	0003,0000	0001,0000
0435,8954	0003,0000	0001,0000
0436,2532	0003,0000	0001,0000
0436,5969	0003,0000	0001,0000
0436,9488	0003,0000	0001,0000
0437,3557	0003,0000	0001,0000
0437,7767	0003,0000	0001,0000
0438,0848	0003,0000	0001,0000
0438,4181	0003,0000	0001,0000
0438,7692	0003,0000	0001,0000
0439,1322	0003,0000	0001,0000
0439,4689	0003,0000	0001,0000
0439,8205	0003,0000	0001,0000
0440,2074	0003,0000	0001,0000
0440,6273	0003,0000	0001,0000
0441,0005	0003,0000	0001,0000
0441,4270	0003,0000	0001,0000
0441,8465	0003,0000	0001,0000
0442,2557	0003,0000	0001,0000
0442,6762	0003,0000	0001,0000
0443,0582	0003,0000	0001,0000
0443,4574	0003,0000	0001,0000
0443,8159	0003,0000	0001,0000
0444,1547	0003,0000	0001,0000
0444,4532	0003,0000	0001,0000
0444,8402	0003,0000	0001,0000
0445,1581	0003,0000	0001,0000
0445,4938	0003,0000	0001,0000
0445,7909	0003,0000	0001,0000
0446,1497	0003,0000	0001,0000
0446,5021	0003,0000	0001,0000
0446,8450	0003,0000	0001,0000
0447,1590	0003,0000	0001,0000
0447,5118	0003,0000	0001,0000
0447,8743	0003,0000	0001,0000
0448,1702	0003,0000	0001,0000
0448,4571	0003,0000	0001,0000
0448,8959	0003,0000	0001,0000
0449,3357	0003,0000	0001,0000
0449,6849	0003,0000	0001,0000
0450,0618	0003,0000	0001,0000
0450,4373	0003,0000	0001,0000
0450,8660	0003,0000	0001,0000
0451,2884	0003,0000	0001,0000
0451,7190	0003,0000	0001,0000
0452,1247	0003,0000	0001,0000
0452,5305	0003,0000	0001,0000
0452,7815	0003,0000	0001,0000
0453,0253	0003,0000	0001,0000
0453,3333	0003,0000	0001,0000
0453,7173	0003,0000	0001,0000
0454,0886	0003,0000	0001,0000
0454,3960	0003,1000	0001,0000
0454,6843	0003,2000	0001,0000
0454,9576	0003,3000	0001,0000
0455,2313	0003,4000	0001,0000
0455,5822	0003,5000	0001,0000
0455,9734	0003,6000	0001,0000
0456,3648	0003,7000	0001,0000
0456,6988	0003,8000	0001,0000
0456,9432	0003,9000	0001,0000
0457,2332	0004,0000	0001,0000
0457,5388	0004,0000	0001,0000
0457,8726	0004,0000	0001,0000
0458,2176	0004,0000	0001,0000
0458,5507	0004,0000	0001,0000
0458,8479	0004,0000	0001,0000
0459,1385	0004,0000	0001,0000
0459,4665	0004,0000	0001,0000
0459,9348	0004,0000	0001,0000
0460,4513	0004,0000	0001,0000
0460,9624	0004,0000	0001,0000
0461,5939	0004,0000	0001,0000
0462,2799	0004,0000	0001,0000
